#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
4.100000e+08	2.195612e+13	0.000000e+00	4.117647e-01	6.435533e+14	1.847983e+15	1.539676e+14	2.679298e+04	2.624537e+04	1.905596e+03	0	1.093323e-03
4.200000e+08	2.121949e+13	0.000000e+00	4.117647e-01	6.231676e+14	1.796325e+15	1.531827e+14	2.667986e+04	2.614442e+04	1.898267e+03	0	1.080957e-03
4.300000e+08	2.052193e+13	0.000000e+00	4.117647e-01	6.038593e+14	1.747255e+15	1.524035e+14	2.657017e+04	2.604636e+04	1.891147e+03	0	1.068980e-03
4.400000e+08	1.986060e+13	0.000000e+00	4.117647e-01	5.855502e+14	1.700593e+15	1.516299e+14	2.646373e+04	2.595106e+04	1.884227e+03	0	1.057371e-03
4.500000e+08	1.923292e+13	0.000000e+00	4.117647e-01	5.681690e+14	1.656173e+15	1.508618e+14	2.636038e+04	2.585837e+04	1.877498e+03	0	1.046113e-03
4.600000e+08	1.863653e+13	0.000000e+00	4.117647e-01	5.516510e+14	1.613843e+15	1.500993e+14	2.625997e+04	2.576819e+04	1.870950e+03	0	1.035186e-03
4.700000e+08	1.806929e+13	0.000000e+00	4.117647e-01	5.359372e+14	1.573465e+15	1.493422e+14	2.616235e+04	2.568039e+04	1.864575e+03	0	1.024575e-03
4.800000e+08	1.752925e+13	0.000000e+00	4.117647e-01	5.209735e+14	1.534913e+15	1.485906e+14	2.606740e+04	2.559486e+04	1.858365e+03	0	1.014264e-03
4.900000e+08	1.701460e+13	0.000000e+00	4.117647e-01	5.067105e+14	1.498070e+15	1.478443e+14	2.597500e+04	2.551151e+04	1.852313e+03	0	1.004240e-03
5.000000e+08	1.652370e+13	0.000000e+00	4.117647e-01	4.931030e+14	1.462830e+15	1.471034e+14	2.588502e+04	2.543024e+04	1.846412e+03	0	9.944872e-04
5.100000e+08	1.605505e+13	0.000000e+00	4.117647e-01	4.801093e+14	1.429094e+15	1.463678e+14	2.579735e+04	2.535096e+04	1.840656e+03	0	9.849948e-04
5.200000e+08	1.560724e+13	0.000000e+00	4.117647e-01	4.676912e+14	1.396771e+15	1.456374e+14	2.571191e+04	2.527360e+04	1.835039e+03	0	9.757506e-04
5.300000e+08	1.517901e+13	0.000000e+00	4.117647e-01	4.558134e+14	1.365779e+15	1.449122e+14	2.562858e+04	2.519806e+04	1.829554e+03	0	9.667435e-04
5.400000e+08	1.476917e+13	0.000000e+00	4.117647e-01	4.444433e+14	1.336039e+15	1.441922e+14	2.554729e+04	2.512427e+04	1.824197e+03	0	9.579632e-04
5.500000e+08	1.437664e+13	0.000000e+00	4.117647e-01	4.335510e+14	1.307479e+15	1.434773e+14	2.546795e+04	2.505218e+04	1.818962e+03	0	9.493999e-04
5.600000e+08	1.400039e+13	0.000000e+00	4.117647e-01	4.231085e+14	1.280034e+15	1.427675e+14	2.539047e+04	2.498170e+04	1.813845e+03	0	9.410445e-04
5.700000e+08	1.363951e+13	0.000000e+00	4.117647e-01	4.130903e+14	1.253642e+15	1.420627e+14	2.531479e+04	2.491278e+04	1.808841e+03	0	9.328883e-04
5.800000e+08	1.329312e+13	0.000000e+00	4.117647e-01	4.034724e+14	1.228246e+15	1.413630e+14	2.524083e+04	2.484536e+04	1.803946e+03	0	9.249233e-04
5.900000e+08	1.296041e+13	0.000000e+00	4.117647e-01	3.942326e+14	1.203791e+15	1.406682e+14	2.516852e+04	2.477938e+04	1.799155e+03	0	9.171416e-04
6.000000e+08	1.264065e+13	0.000000e+00	4.117647e-01	3.853503e+14	1.180229e+15	1.399783e+14	2.509781e+04	2.471479e+04	1.794465e+03	0	9.095360e-04
6.100000e+08	1.233313e+13	0.000000e+00	4.117647e-01	3.768063e+14	1.157513e+15	1.392933e+14	2.502863e+04	2.465154e+04	1.789873e+03	0	9.020997e-04
6.200000e+08	1.203721e+13	0.000000e+00	4.117647e-01	3.685827e+14	1.135600e+15	1.386131e+14	2.496092e+04	2.458958e+04	1.785374e+03	0	8.948262e-04
6.300000e+08	1.175227e+13	0.000000e+00	4.117647e-01	3.606629e+14	1.114450e+15	1.379378e+14	2.489464e+04	2.452886e+04	1.780966e+03	0	8.877092e-04
6.400000e+08	1.147776e+13	0.000000e+00	4.117647e-01	3.530312e+14	1.094024e+15	1.372672e+14	2.482972e+04	2.446935e+04	1.776645e+03	0	8.807430e-04
6.500000e+08	1.121315e+13	0.000000e+00	4.117647e-01	3.456731e+14	1.074287e+15	1.366013e+14	2.476613e+04	2.441100e+04	1.772409e+03	0	8.739220e-04
6.600000e+08	1.095794e+13	0.000000e+00	4.117647e-01	3.385750e+14	1.055207e+15	1.359401e+14	2.470382e+04	2.435378e+04	1.768254e+03	0	8.672410e-04
6.700000e+08	1.071167e+13	0.000000e+00	4.117647e-01	3.317240e+14	1.036751e+15	1.352835e+14	2.464274e+04	2.429764e+04	1.764177e+03	0	8.606949e-04
6.800000e+08	1.047391e+13	0.000000e+00	4.117647e-01	3.251083e+14	1.018891e+15	1.346316e+14	2.458285e+04	2.424255e+04	1.760177e+03	0	8.542790e-04
6.900000e+08	1.024425e+13	0.000000e+00	4.117647e-01	3.187165e+14	1.001600e+15	1.339843e+14	2.452411e+04	2.418847e+04	1.756251e+03	0	8.479888e-04
7.000000e+08	1.002230e+13	0.000000e+00	4.117647e-01	3.125382e+14	9.848504e+14	1.333414e+14	2.446648e+04	2.413538e+04	1.752397e+03	0	8.418199e-04
7.100000e+08	9.807706e+12	0.000000e+00	4.117647e-01	3.065633e+14	9.686190e+14	1.327031e+14	2.440993e+04	2.408325e+04	1.748611e+03	0	8.357683e-04
7.200000e+08	9.600134e+12	0.000000e+00	4.117647e-01	3.007827e+14	9.528827e+14	1.320693e+14	2.435442e+04	2.403203e+04	1.744893e+03	0	8.298301e-04
7.300000e+08	9.399261e+12	0.000000e+00	4.117647e-01	2.951874e+14	9.376197e+14	1.314398e+14	2.429992e+04	2.398171e+04	1.741239e+03	0	8.240015e-04
7.400000e+08	9.204788e+12	0.000000e+00	4.117647e-01	2.897693e+14	9.228097e+14	1.308148e+14	2.424640e+04	2.393226e+04	1.737649e+03	0	8.182789e-04
7.500000e+08	9.016433e+12	0.000000e+00	4.117647e-01	2.845205e+14	9.084334e+14	1.301941e+14	2.419383e+04	2.388365e+04	1.734119e+03	0	8.126590e-04
7.600000e+08	8.833928e+12	0.000000e+00	4.117647e-01	2.794335e+14	8.944725e+14	1.295778e+14	2.414218e+04	2.383586e+04	1.730649e+03	0	8.071385e-04
7.700000e+08	8.657021e+12	0.000000e+00	4.117647e-01	2.745016e+14	8.809098e+14	1.289657e+14	2.409141e+04	2.378887e+04	1.727237e+03	0	8.017142e-04
7.800000e+08	8.485474e+12	0.000000e+00	4.117647e-01	2.697181e+14	8.677290e+14	1.283579e+14	2.404151e+04	2.374264e+04	1.723881e+03	0	7.963833e-04
7.900000e+08	8.319062e+12	0.000000e+00	4.117647e-01	2.650767e+14	8.549147e+14	1.277543e+14	2.399245e+04	2.369716e+04	1.720579e+03	0	7.911428e-04
8.000000e+08	8.157570e+12	0.000000e+00	4.117647e-01	2.605716e+14	8.424520e+14	1.271549e+14	2.394421e+04	2.365241e+04	1.717330e+03	0	7.859900e-04
8.100000e+08	8.000797e+12	0.000000e+00	4.117647e-01	2.561972e+14	8.303273e+14	1.265597e+14	2.389676e+04	2.360837e+04	1.714132e+03	0	7.809223e-04
8.200000e+08	7.848552e+12	0.000000e+00	4.117647e-01	2.519482e+14	8.185272e+14	1.259686e+14	2.385007e+04	2.356502e+04	1.710984e+03	0	7.759373e-04
8.300000e+08	7.700652e+12	0.000000e+00	4.117647e-01	2.478195e+14	8.070393e+14	1.253815e+14	2.380414e+04	2.352233e+04	1.707885e+03	0	7.710323e-04
8.400000e+08	7.556926e+12	0.000000e+00	4.117647e-01	2.438066e+14	7.958516e+14	1.247985e+14	2.375893e+04	2.348030e+04	1.704833e+03	0	7.662053e-04
8.500000e+08	7.417210e+12	0.000000e+00	4.117647e-01	2.399047e+14	7.849528e+14	1.242196e+14	2.371443e+04	2.343890e+04	1.701827e+03	0	7.614539e-04
8.600000e+08	7.281349e+12	0.000000e+00	4.117647e-01	2.361096e+14	7.743322e+14	1.236446e+14	2.367062e+04	2.339813e+04	1.698867e+03	0	7.567760e-04
8.700000e+08	7.149194e+12	0.000000e+00	4.117647e-01	2.324173e+14	7.639795e+14	1.230736e+14	2.362748e+04	2.335795e+04	1.695949e+03	0	7.521696e-04
8.800000e+08	7.020606e+12	0.000000e+00	4.117647e-01	2.288239e+14	7.538850e+14	1.225065e+14	2.358499e+04	2.331836e+04	1.693075e+03	0	7.476327e-04
8.900000e+08	6.895450e+12	0.000000e+00	4.117647e-01	2.253256e+14	7.440393e+14	1.219433e+14	2.354313e+04	2.327934e+04	1.690242e+03	0	7.431634e-04
9.000000e+08	6.773600e+12	0.000000e+00	4.117647e-01	2.219189e+14	7.344337e+14	1.213840e+14	2.350189e+04	2.324087e+04	1.687449e+03	0	7.387598e-04
9.100000e+08	6.654934e+12	0.000000e+00	4.117647e-01	2.186006e+14	7.250595e+14	1.208285e+14	2.346126e+04	2.320296e+04	1.684696e+03	0	7.344203e-04
9.200000e+08	6.539336e+12	0.000000e+00	4.117647e-01	2.153673e+14	7.159088e+14	1.202768e+14	2.342121e+04	2.316557e+04	1.681981e+03	0	7.301431e-04
9.300000e+08	6.426696e+12	0.000000e+00	4.117647e-01	2.122161e+14	7.069739e+14	1.197289e+14	2.338174e+04	2.312870e+04	1.679304e+03	0	7.259265e-04
9.400000e+08	6.316909e+12	0.000000e+00	4.117647e-01	2.091440e+14	6.982473e+14	1.191847e+14	2.334283e+04	2.309233e+04	1.676664e+03	0	7.217691e-04
9.500000e+08	6.209874e+12	0.000000e+00	4.117647e-01	2.061482e+14	6.897221e+14	1.186443e+14	2.330446e+04	2.305645e+04	1.674059e+03	0	7.176693e-04
9.600000e+08	6.105496e+12	0.000000e+00	4.117647e-01	2.032262e+14	6.813916e+14	1.181075e+14	2.326662e+04	2.302106e+04	1.671489e+03	0	7.136256e-04
9.700000e+08	6.003683e+12	0.000000e+00	4.117647e-01	2.003753e+14	6.732492e+14	1.175744e+14	2.322930e+04	2.298614e+04	1.668953e+03	0	7.096366e-04
9.800000e+08	5.904347e+12	0.000000e+00	4.117647e-01	1.975932e+14	6.652888e+14	1.170449e+14	2.319249e+04	2.295167e+04	1.666451e+03	0	7.057010e-04
9.900000e+08	5.807404e+12	0.000000e+00	4.117647e-01	1.948776e+14	6.575045e+14	1.165190e+14	2.315617e+04	2.291766e+04	1.663981e+03	0	7.018174e-04
1.000000e+09	5.712775e+12	0.000000e+00	4.117647e-01	1.922261e+14	6.498908e+14	1.159967e+14	2.312034e+04	2.288408e+04	1.661543e+03	0	6.979845e-04
1.010000e+09	5.620382e+12	0.000000e+00	4.117647e-01	1.896367e+14	6.424420e+14	1.154779e+14	2.308498e+04	2.285093e+04	1.659136e+03	0	6.942012e-04
1.020000e+09	5.530152e+12	0.000000e+00	4.117647e-01	1.871074e+14	6.351531e+14	1.149626e+14	2.305008e+04	2.281820e+04	1.656760e+03	0	6.904663e-04
1.030000e+09	5.442015e+12	0.000000e+00	4.117647e-01	1.846362e+14	6.280191e+14	1.144509e+14	2.301563e+04	2.278588e+04	1.654413e+03	0	6.867785e-04
1.040000e+09	5.355903e+12	0.000000e+00	4.117647e-01	1.822212e+14	6.210352e+14	1.139426e+14	2.298162e+04	2.275396e+04	1.652095e+03	0	6.831368e-04
1.050000e+09	5.271752e+12	0.000000e+00	4.117647e-01	1.798607e+14	6.141968e+14	1.134377e+14	2.294804e+04	2.272243e+04	1.649806e+03	0	6.795401e-04
1.060000e+09	5.189499e+12	0.000000e+00	4.117647e-01	1.775530e+14	6.074995e+14	1.129362e+14	2.291489e+04	2.269128e+04	1.647545e+03	0	6.759873e-04
1.070000e+09	5.109084e+12	0.000000e+00	4.117647e-01	1.752963e+14	6.009390e+14	1.124381e+14	2.288214e+04	2.266051e+04	1.645311e+03	0	6.724775e-04
1.080000e+09	5.030452e+12	0.000000e+00	4.117647e-01	1.730891e+14	5.945114e+14	1.119434e+14	2.284980e+04	2.263011e+04	1.643103e+03	0	6.690097e-04
1.090000e+09	4.953546e+12	0.000000e+00	4.117647e-01	1.709299e+14	5.882126e+14	1.114519e+14	2.281786e+04	2.260007e+04	1.640922e+03	0	6.655829e-04
1.100000e+09	4.878314e+12	0.000000e+00	4.117647e-01	1.688172e+14	5.820390e+14	1.109638e+14	2.278630e+04	2.257038e+04	1.638766e+03	0	6.621962e-04
1.110000e+09	4.804705e+12	0.000000e+00	4.117647e-01	1.667497e+14	5.759869e+14	1.104790e+14	2.275512e+04	2.254103e+04	1.636636e+03	0	6.588487e-04
1.120000e+09	4.732671e+12	0.000000e+00	4.117647e-01	1.647259e+14	5.700528e+14	1.099974e+14	2.272430e+04	2.251202e+04	1.634529e+03	0	6.555395e-04
1.130000e+09	4.662165e+12	0.000000e+00	4.117647e-01	1.627446e+14	5.642334e+14	1.095190e+14	2.269386e+04	2.248335e+04	1.632447e+03	0	6.522679e-04
1.140000e+09	4.593141e+12	0.000000e+00	4.117647e-01	1.608045e+14	5.585255e+14	1.090438e+14	2.266376e+04	2.245500e+04	1.630389e+03	0	6.490329e-04
1.150000e+09	4.525557e+12	0.000000e+00	4.117647e-01	1.589045e+14	5.529258e+14	1.085718e+14	2.263402e+04	2.242696e+04	1.628354e+03	0	6.458338e-04
1.160000e+09	4.459370e+12	0.000000e+00	4.117647e-01	1.570433e+14	5.474316e+14	1.081029e+14	2.260461e+04	2.239924e+04	1.626341e+03	0	6.426699e-04
1.170000e+09	4.394541e+12	0.000000e+00	4.117647e-01	1.552199e+14	5.420397e+14	1.076372e+14	2.257554e+04	2.237183e+04	1.624350e+03	0	6.395403e-04
1.180000e+09	4.331030e+12	0.000000e+00	4.117647e-01	1.534331e+14	5.367476e+14	1.071746e+14	2.254680e+04	2.234471e+04	1.622381e+03	0	6.364444e-04
1.190000e+09	4.268801e+12	0.000000e+00	4.117647e-01	1.516821e+14	5.315524e+14	1.067150e+14	2.251838e+04	2.231789e+04	1.620434e+03	0	6.333815e-04
1.200000e+09	4.207817e+12	0.000000e+00	4.117647e-01	1.499656e+14	5.264516e+14	1.062585e+14	2.249027e+04	2.229136e+04	1.618508e+03	0	6.303509e-04
1.210000e+09	4.148043e+12	0.000000e+00	4.117647e-01	1.482829e+14	5.214427e+14	1.058050e+14	2.246247e+04	2.226511e+04	1.616602e+03	0	6.273519e-04
1.220000e+09	4.089447e+12	0.000000e+00	4.117647e-01	1.466329e+14	5.165233e+14	1.053545e+14	2.243497e+04	2.223914e+04	1.614716e+03	0	6.243838e-04
1.230000e+09	4.031996e+12	0.000000e+00	4.117647e-01	1.450148e+14	5.116910e+14	1.049070e+14	2.240778e+04	2.221344e+04	1.612850e+03	0	6.214461e-04
1.240000e+09	3.975658e+12	0.000000e+00	4.117647e-01	1.434277e+14	5.069436e+14	1.044625e+14	2.238087e+04	2.218800e+04	1.611003e+03	0	6.185381e-04
1.250000e+09	3.920405e+12	0.000000e+00	4.117647e-01	1.418708e+14	5.022789e+14	1.040209e+14	2.235425e+04	2.216284e+04	1.609176e+03	0	6.156592e-04
1.260000e+09	3.866206e+12	0.000000e+00	4.117647e-01	1.403432e+14	4.976948e+14	1.035822e+14	2.232790e+04	2.213792e+04	1.607367e+03	0	6.128089e-04
1.270000e+09	3.813034e+12	0.000000e+00	4.117647e-01	1.388443e+14	4.931893e+14	1.031464e+14	2.230184e+04	2.211327e+04	1.605577e+03	0	6.099866e-04
1.280000e+09	3.760862e+12	0.000000e+00	4.117647e-01	1.373732e+14	4.887604e+14	1.027135e+14	2.227604e+04	2.208886e+04	1.603805e+03	0	6.071918e-04
1.290000e+09	3.709663e+12	0.000000e+00	4.117647e-01	1.359292e+14	4.844062e+14	1.022834e+14	2.225051e+04	2.206469e+04	1.602050e+03	0	6.044238e-04
1.300000e+09	3.659412e+12	0.000000e+00	4.117647e-01	1.345116e+14	4.801248e+14	1.018561e+14	2.222524e+04	2.204077e+04	1.600313e+03	0	6.016823e-04
1.310000e+09	3.610085e+12	0.000000e+00	4.117647e-01	1.331198e+14	4.759146e+14	1.014316e+14	2.220023e+04	2.201708e+04	1.598593e+03	0	5.989666e-04
1.320000e+09	3.561659e+12	0.000000e+00	4.117647e-01	1.317530e+14	4.717736e+14	1.010100e+14	2.217547e+04	2.199362e+04	1.596890e+03	0	5.962763e-04
1.330000e+09	3.514109e+12	0.000000e+00	4.117647e-01	1.304107e+14	4.677004e+14	1.005910e+14	2.215095e+04	2.197039e+04	1.595203e+03	0	5.936109e-04
1.340000e+09	3.467415e+12	0.000000e+00	4.117647e-01	1.290923e+14	4.636932e+14	1.001748e+14	2.212668e+04	2.194738e+04	1.593532e+03	0	5.909699e-04
1.350000e+09	3.421555e+12	0.000000e+00	4.117647e-01	1.277971e+14	4.597505e+14	9.976136e+13	2.210265e+04	2.192459e+04	1.591878e+03	0	5.883529e-04
1.360000e+09	3.376507e+12	0.000000e+00	4.117647e-01	1.265245e+14	4.558708e+14	9.935058e+13	2.207885e+04	2.190202e+04	1.590239e+03	0	5.857595e-04
1.370000e+09	3.332253e+12	0.000000e+00	4.117647e-01	1.252741e+14	4.520527e+14	9.894247e+13	2.205528e+04	2.187967e+04	1.588616e+03	0	5.831891e-04
1.380000e+09	3.288772e+12	0.000000e+00	4.117647e-01	1.240452e+14	4.482945e+14	9.853702e+13	2.203193e+04	2.185752e+04	1.587008e+03	0	5.806414e-04
1.390000e+09	3.246045e+12	0.000000e+00	4.117647e-01	1.228374e+14	4.445951e+14	9.813420e+13	2.200881e+04	2.183557e+04	1.585414e+03	0	5.781160e-04
1.400000e+09	3.204056e+12	0.000000e+00	4.117647e-01	1.216501e+14	4.409531e+14	9.773399e+13	2.198591e+04	2.181383e+04	1.583836e+03	0	5.756124e-04
1.410000e+09	3.162785e+12	0.000000e+00	4.117647e-01	1.204829e+14	4.373670e+14	9.733638e+13	2.196323e+04	2.179229e+04	1.582272e+03	0	5.731302e-04
1.420000e+09	3.122215e+12	0.000000e+00	4.117647e-01	1.193352e+14	4.338358e+14	9.694134e+13	2.194075e+04	2.177094e+04	1.580722e+03	0	5.706691e-04
1.430000e+09	3.082331e+12	0.000000e+00	4.117647e-01	1.182067e+14	4.303582e+14	9.654885e+13	2.191848e+04	2.174979e+04	1.579186e+03	0	5.682287e-04
1.440000e+09	3.043116e+12	0.000000e+00	4.117647e-01	1.170969e+14	4.269329e+14	9.615890e+13	2.189642e+04	2.172883e+04	1.577664e+03	0	5.658086e-04
1.450000e+09	3.004553e+12	0.000000e+00	4.117647e-01	1.160052e+14	4.235588e+14	9.577146e+13	2.187456e+04	2.170805e+04	1.576155e+03	0	5.634085e-04
1.460000e+09	2.966629e+12	0.000000e+00	4.117647e-01	1.149314e+14	4.202349e+14	9.538652e+13	2.185290e+04	2.168745e+04	1.574660e+03	0	5.610280e-04
1.470000e+09	2.929329e+12	0.000000e+00	4.117647e-01	1.138750e+14	4.169599e+14	9.500406e+13	2.183143e+04	2.166704e+04	1.573178e+03	0	5.586667e-04
1.480000e+09	2.892637e+12	0.000000e+00	4.117647e-01	1.128356e+14	4.137329e+14	9.462405e+13	2.181016e+04	2.164680e+04	1.571708e+03	0	5.563244e-04
